12,0.10915336316207641,0.31507736914825729,6.4675400704529453
12.200000000000001,2.3011083851638587,0.4381678549749472,6.5696122442184102
12.4,1.8933083756009097,0.15333107255206446,2.7437135959061845
12.6,-0.70878003174307325,-0.97729637664498537,5.0569818725289544
12.800000000000001,1.866575850965549,-0.85279755505602539,2.2995128626601131
13,1.460774596728674,-0.6355036431718788,2.5389186320165007
13.200000000000001,1.5609923514227324,-0.33187345138828833,1.8506670523681634
13.4,0.81909359530395265,0.46562641628895357,-1.1926649119582473
13.6,2.5614244448244916,1.4684083558742296,0.44934416678842348
13.800000000000001,3.2468263834403848,-0.2658608907306006,-0.054905933201759627
14,0.22787349150720204,-0.80631487419188064,1.2537595878659156
14.200000000000001,-0.30505913068594048,0.26517522247330783,1.973257625408952
14.4,1.8175536156413221,0.39409762975781854,4.5226100029328951
14.6,0.6737785198227535,0.57319944946436396,0.56446955387044584
14.800000000000001,2.2109957934097952,0.72131793792954146,3.5201763534745281
15,2.6844685938902595,0.55219934562843642,2.7844524311804699
15.200000000000001,2.7829604978755307,0.48634685441181991,3.0633803651836198
15.4,2.5710130094565367,0.21686481571792826,1.9817863311050203
15.6,2.6667496353187388,0.0090396394548402648,2.1304211383335723
15.800000000000001,2.05433050833402,-0.98258931494387036,7.002712783145439
16,3.1246038162244503,0.021474470963605219,0.85281143213747468
16.199999999999999,1.8930563962851994,-0.32918190909371059,2.1885246826254909
16.399999999999999,3.243573065491022,-1.1534104841077961,0.36290803816729023
16.600000000000001,4.1592432083640203,0.037701286377034737,4.8600645972053993
16.800000000000001,3.7730235002202006,-0.64181963849597623,-0.40050944289882473
17,2.7101090016794176,0.11055220353347078,1.9941369159624529
17.199999999999999,3.1331713052106744,0.2193861520260918,1.7030505492721577
17.400000000000002,4.1059529931350003,0.26156801680301417,5.3982424948813978
17.600000000000001,2.8617399091783464,0.21175883023372905,1.8351152272535911
17.800000000000001,3.0352802616688184,-0.20724985428257869,4.3704314257888885
18,4.1106822597763522,0.9495835402263324,3.3481620106720453
18.199999999999999,4.26062369009564,-0.3269764091001075,-0.45977044103670961
18.400000000000002,2.7856359930803976,-0.082012932294124735,4.7097217795210664
18.600000000000001,4.565558796821918,-0.28094770199077296,2.6192919115303264
18.800000000000001,3.522930081879009,1.3147245097193501,6.2799259508080034
19,3.8395113311431492,-1.9924245700205032,1.2172911497341692
19.199999999999999,5.2895390865050596,-0.49538114219456086,1.4139929688740875
19.400000000000002,3.7416993629738799,-1.1852709111464077,4.3264810980895589
19.600000000000001,4.4668780126602199,0.62098663688292832,3.2520593702240568
19.800000000000001,4.0328178591667303,-1.4728069957394399,2.7096463439636782
20,6.2217630776935131,-1.3120367925705558,-0.098066489738046325
20.199999999999999,5.0065533744410029,-2.0271346935237329,3.1138187399895911
20.400000000000002,4.6455488588403036,0.92101743231943756,4.130234829474249
20.600000000000001,5.2321396810358465,-0.44870556293044944,2.1069591575667781
20.800000000000001,6.2526702872619948,-0.5769695615798367,1.7939796692848931
21,4.6354520911727359,-0.50398358453314107,4.5131509331942503
21.199999999999999,5.9125925869970697,1.0100918788255628,1.4659646847886856
21.400000000000002,5.0117206648329589,1.0299309126615355,1.7651322262795632
21.600000000000001,5.6056594675007219,-0.51595511563402507,5.9070157137111448
21.800000000000001,4.5946511943422559,0.40639176035033658,3.2809830971872187
22,5.3889971886615156,1.0673080826702275,1.674444200050428
22.199999999999999,6.9985405739301001,0.63237488554435695,4.8032100418301562
22.400000000000002,5.9776615131763942,0.97314629671406749,2.6750259482742642
22.600000000000001,5.3287355442148128,-0.29822592628220007,3.9753822581331679
22.800000000000001,6.5898210945113442,1.0874711307270613,1.3406414663297535
23,6.5635359270907578,-0.99313386672597992,2.6720435547663555
23.199999999999999,5.4558892717527732,-0.62899847370170903,-1.3067744441427083
23.400000000000002,6.5217291188085493,-0.31144382315710595,5.0005831275669061
23.600000000000001,5.1403386520246794,-0.87005698033811252,0.65786210027006753
23.800000000000001,5.0111755081810108,1.2990283058056145,2.767070160207429
24,6.2173031846016498,0.10379661982705721,5.8980014987809692
24.199999999999999,5.0779870589272633,-0.16535945218209724,1.0052901221750075
24.400000000000002,7.1205540945107328,1.1002424652821385,1.2967494219618865
24.600000000000001,6.3049412090554542,-0.95287006761480808,4.9411519697512656
24.800000000000001,6.8238916407658534,-1.4028494060468613,4.8436580667656104
25,5.8533964785216819,-0.045999220921682168,0.73776712040495207
25.199999999999999,7.0572786104174954,0.58824528856234992,3.3276625275550651
25.400000000000002,5.704368149818646,-0.70925611659122534,3.4656839155896884
25.600000000000001,5.9406436832781857,2.0104039060869452,4.9851895428389073
25.800000000000001,4.8289568443246083,0.46313025136705427,2.1963077938013598
26,5.7299743537552645,0.1826626271533599,2.1670274212351428
26.199999999999999,5.8235912014209497,-0.44099706726960086,3.5834110338557492
26.400000000000002,5.4067062701895789,0.21097211988279019,1.805497229336513
26.600000000000001,4.2420668226060618,0.18752432106420291,3.7999339500693035
26.800000000000001,6.5914455308961033,1.2956888992488571,4.7316829741855928
27,7.2986980863354081,-0.56133860329627638,1.8115254746207328
27.199999999999999,5.754778484693543,1.7651904375719774,5.1405584337703187
27.400000000000002,6.7394939742702498,1.5868822764404407,-0.69622399000247759
27.600000000000001,5.6348241245565109,0.27433843867313157,0.98098591812274094
27.800000000000001,4.4474027801755307,1.5809468863610525,4.8221368684155603
28,7.1402785171053544,0.46553835559126255,5.910269080119444
28.199999999999999,7.1140163151247675,1.6450877965816715,4.8698975566578708
28.400000000000002,6.6940276440351303,-0.92218012498993684,1.6293334033763407
28.600000000000001,5.5329712986126136,1.1829647804761123,2.1693485292023791
28.800000000000001,8.1634162282359171,0.68578715837838689,5.5551746835220221
29,5.4930594323939053,1.0857660763750994,3.0148004413376417
29.199999999999999,5.0095349288058113,1.9879779847542225,2.8665479628168726
29.400000000000002,7.0794858291496592,1.605569938143073,-2.0286523368286629
29.600000000000001,4.9925177739743551,1.3207493473844183,5.6022244385071307
29.800000000000001,5.2443454804473921,1.3637512803013743,5.5346270046277422
30,5.1481166450822329,-0.86384196282175618,2.1862709446142934
30.199999999999999,6.5859571911462389,1.6867934452238913,4.290277377777544
30.400000000000002,5.006711036855525,1.2809272250629138,1.4881080043565906
30.600000000000001,5.9015686868599904,0.19356558586298112,6.1122727806555499
30.800000000000001,4.4929201411711084,1.5835963171925271,3.8400193090399606
31,4.622900063304126,0.99240314394065177,2.0287247686972187
31.199999999999999,3.8361463864361434,-0.014280687992819674,2.1230890982395723
31.400000000000002,6.2133576510297521,0.88685499069003026,0.7451639568963393
31.600000000000001,3.850615224721218,0.88616249261704971,3.0590981637565107
31.800000000000001,4.1114097792894011,0.67569453863781548,5.7456844611701356
32,4.0267111270108078,0.71766878544106139,4.1755079941279458
32.200000000000003,4.172475854023344,1.4776393098908156,3.5124107631050441
32.399999999999999,4.4819804029187882,1.0176073742514964,4.8468956930022307
32.600000000000001,4.4159710476313494,0.96997331621393146,3.3619162764048065
32.799999999999997,2.7356200519050171,0.76367022755397829,2.181534865672428
33,3.8622334366867421,0.93446791209198599,4.6960735813331
33.200000000000003,4.3687014413523162,0.47721900825521768,3.3564201139302963
33.399999999999999,3.870104436965089,1.2848054235267876,2.4030285634283994
33.600000000000001,3.6651927852717741,0.058401452869227932,5.058320115364781
33.799999999999997,2.6839222335946724,1.807507906105172,1.9578221934724604
34,2.9144020102263393,0.59386940115080766,5.6556361429351503
34.200000000000003,2.8327476615758131,-1.7032815650728492,2.4411080338872151
34.399999999999999,2.8619223839917551,1.3438461723178059,8.2607241944242631
34.600000000000001,3.1805629627589953,0.53914663132902607,0.36572925032773007
34.800000000000004,2.287438234409612,1.244192225996787,0.82230536505126794
35,3.8915400492586607,-0.0015891533582882422,-0.16672435482962333
35.200000000000003,3.2271075476545676,1.1380830083739664,1.0550299801048015
35.399999999999999,2.0743640727853032,0.78728293697470253,2.9731152946900621
35.600000000000001,2.8719259004815254,0.68557400231936805,7.090411412297172
35.800000000000004,2.2477223041049488,0.29793630512046698,0.90836108627598611
36,1.8121078167589593,1.2984196906840264,3.7962914160844794
36.200000000000003,3.2197900765228091,1.1536936315472119,1.4964655625520757
36.399999999999999,2.2090701319527382,1.0804701322092374,4.9758400144791031
36.600000000000001,2.6038208083933614,0.83843594484276451,1.483453956201944
36.800000000000004,2.3867917576305184,-0.038327628530578028,5.8210451511107655
37,1.4891151351772889,-0.34055462343088438,6.7633436560385709
37.200000000000003,1.4345063120534665,-0.056408680253299703,-0.40890698387025992
37.399999999999999,2.1206222365393601,2.3131421624836586,5.5755650979078251
37.600000000000001,2.3459736130329873,0.83939721331224004,6.1658324913118001
37.800000000000004,1.1823964113606733,1.6630633515571311,4.9004035733731408
38,1.1511269631925696,0.89900931693809993,4.0556489823089166
38.200000000000003,0.99969905299491968,2.2002260746722895,2.633227052633325
38.399999999999999,2.1757463570737494,0.85873092896233838,6.8872148524938703
38.600000000000001,-0.38756577849559637,-0.58768200768505108,1.1785082579004087
38.800000000000004,1.0556931863642238,0.89880540647346252,3.5516370508030826
39,0.098666440736549954,0.031176544392237826,2.268881576886725
39.200000000000003,1.7164028214659059,0.47534387364610692,2.1827998673926463
39.399999999999999,2.0540083506602627,0.89642718411995614,0.73991787780370721
39.600000000000001,1.4572446525025924,1.3751975980016042,3.1897985928709178
39.800000000000004,1.7791150567100835,0.82864783730168534,4.2588455689810507
40,0.32927971660385524,1.9194036359514002,4.220211248947189
40.200000000000003,-0.13033093827828673,-1.0522789200050466,2.9312802242460463
40.399999999999999,1.007111307295419,0.22600431376096741,6.7544940380601499
40.600000000000001,-1.8335947690935011,-0.17527477771228872,4.9211769792003635
40.800000000000004,-2.0955303342014773,2.1544138473699195,1.3658608517705975
41,-0.30789650542359676,1.1540847051827421,6.776163405781312
41.200000000000003,-0.51916667722345489,2.2382211089855906,0.73612605747710447
41.399999999999999,1.2713990685752989,0.92247878366920566,4.6953709154469081
41.600000000000001,0.45071444897056656,2.7588959448727937,1.6069436075456287
41.800000000000004,1.0682133005953733,-1.0484528761353582,-1.489943736303875
42,0.044553991898278814,1.2493915570736978,0.13715082279784863
42.200000000000003,-0.75711304436924354,1.2412647111661412,5.5899178258664328
42.399999999999999,-1.1086744075891153,0.62759862172862113,0.70498689556162608
42.600000000000001,0.34186614966355761,-0.75907340164315773,4.6975815277600885
42.800000000000004,1.2180875225672689,-0.31981736092965046,2.6495174184742334
43,0.086283788652670348,-0.48922243292882667,2.471881507457304
43.200000000000003,-0.56817232500118375,0.83849314614836445,0.55387516550479532
43.399999999999999,-0.31561696596845285,-1.3191042163488873,3.0159693958244671
43.600000000000001,-0.23993556257482687,0.086630230371939884,0.61477306020881706
43.800000000000004,0.45337226397101543,0.77929806616587394,4.0589643434530585
44,0.048771787081656803,-0.7474962640271432,-0.7374769609742442
44.200000000000003,-0.77081745922887202,0.83575572092736783,-1.0347900402144954
44.399999999999999,-0.081023116586936325,0.33915524945031933,8.2404331106965039
44.600000000000001,-1.5431344078201799,-0.11759497007971285,0.16825800035710348
44.800000000000004,0.36719363373740649,0.19155878671237217,1.1104160398579281
45,0.51533556127058766,-1.2591119570912879,-1.5168026175906575
45.199999999999996,0.98291294296822984,-0.47051259404223261,4.3514479783188431
45.399999999999999,-1.0685725541944073,-0.97863601957964241,2.7463248093283248
45.600000000000001,0.51084434753008301,1.5829540870669381,-0.42414986590793879
45.799999999999997,-1.4833613356599622,-0.7699958208945481,-0.51938393548390649
46,0.54993983442243088,0.18324457969576544,0.11292918806437924
46.199999999999996,0.61064502164789958,0.094301437402728089,1.9605116562895006
46.399999999999999,0.37802282203777088,-2.3735986607600323,-1.5999973953758948
46.600000000000001,-0.13055204595723369,-0.89667758783943019,1.5665178173590921
46.799999999999997,-0.13252745657849116,0.20944727774900238,-1.6793555289677689
47,-0.48147566763243249,0.92413482555072002,2.4307306855646278
47.199999999999996,0.47505545711268071,-0.19950250572529646,0.75073035815721667
47.399999999999999,0.47154383173429387,1.6931385748985739,-1.3783433027166756
47.600000000000001,0.56260689411124198,0.11644905366624395,-5.1944399022529417
47.799999999999997,-0.089554033285090817,0.93740318718049687,2.711057248231215
48,0.31183873236647286,-0.62798397714670984,0.54010834558020615
48.199999999999996,0.4717800066565857,0.80726643909506257,-5.7351545058811046
48.399999999999999,0.12810154158964274,0.49345200235704217,0.45519185537734419
48.600000000000001,-0.22598623447281754,-0.53914217000000542,0.32019485409164788
48.799999999999997,0.55311126748222184,-2.183560691219216,-3.343442046694078
49,0.84053377138401442,-0.093290546047272216,0.22149398774191292
49.199999999999996,-0.088499983796571466,-0.36074115707064963,-2.1630184680985565
49.399999999999999,0.5645965846170683,-0.21523168038500273,2.912408982142471
49.600000000000001,0.49722304410951962,-0.030329277611414102,-1.0853446182215616
49.799999999999997,-0.10415546548158203,0.17169718896179972,0.41384919710388518
50,0.33805979389099994,0.94734672256074881,2.6424548627917677
50.199999999999996,-0.99035130519243908,0.021674187142464711,2.107045666708935
50.399999999999999,-0.57115264167349855,0.90689897887136495,-1.0029617756380984
50.600000000000001,0.75807390994066914,-0.26623665869079843,-2.6883657865399435
50.799999999999997,1.1370382512450989,-0.05185359745030662,3.3486504249756699
51,0.6056439899211441,0.83955359116272976,0.086431284500644412
51.199999999999996,0.026209629147957762,2.1418608248798687,-2.1023376741891955
51.399999999999999,1.0178372776459825,-1.3396545825238118,-3.4017410019271477
51.600000000000001,1.3753524171850033,1.6060782273796479,1.5447527715167186
51.799999999999997,-0.11272268277246016,0.094631923010518343,3.4970967817421235
52,-0.12651143391199018,-0.086400625342406875,2.7442527135140247
52.199999999999996,-0.74164068311563447,-0.38910701905074574,-1.0333008253298612
52.399999999999999,-0.14609704321757794,-1.0192986434097904,-1.7540523724147221
52.600000000000001,-0.29854770845106265,0.61019622741031876,2.8427449452692981
52.799999999999997,0.44101282098925526,1.1422595076113715,2.7053050345188083
53,-0.17267413063421594,-0.69225102986749198,-3.5017160904977294
53.199999999999996,0.95567416540335681,-0.22295198856838683,0.11290029284615638
53.399999999999999,-0.13978792972036955,0.73057383404242271,2.0592801782937156
53.600000000000001,0.93694626141587434,-1.0838573292039626,3.1963587822756518
53.799999999999997,0.446281290384276,0.81544668249851859,4.6224372943632739
54,0.9520030690572967,0.11735983664707769,0.46896926960207019
54.199999999999996,0.76796261990330916,-1.3333254922042712,-0.036857371269636924
54.399999999999999,-0.58697906164739844,-1.1431112102041228,-2.2105741587147705
54.600000000000001,-0.045027754394555378,1.2399666002388903,0.18782977014631191
54.799999999999997,1.1906639916777715,0.72296246800322372,3.7981731571668655
55,0.94809437304294408,-0.29129243878025274,0.38854717352887275
55.199999999999996,0.78150254513766848,0.13869476985102677,-0.060927123677718881
55.399999999999999,-0.78207569673517208,-0.28180182318519426,-0.27259133825432247
55.600000000000001,-0.76184121779731395,-0.16630306014005425,-0.082548734837126075
55.799999999999997,0.44660904815037233,1.0205672708574349,2.3131060166469815
56,-0.34384779502544255,-0.5857082423571045,1.8413288697092547
56.200000000000003,0.75507994780188692,1.644324693379231,2.2424063904129388
56.399999999999999,1.1670708447375129,-0.52167934381953995,-0.512795259691883
56.600000000000001,0.075360683239961909,-0.80850753995803137,-4.079042844713249
56.799999999999997,0.047710032810322364,0.6756599605052177,-2.2015090604724312
57,1.4795966765053712,-0.58339358209137537,-2.0976568740570882
57.200000000000003,-0.80084415204872172,0.3361685229489888,-0.68914123532109095
57.399999999999999,0.40743498599403344,-1.2462091118473075,1.0169727430585023
57.600000000000001,-0.47987478357273627,-0.055165648183553677,1.0288468101469643
57.799999999999997,-0.27290070344377187,1.4241274044778631,0.89562112491074575
58,0.14954202114071805,-1.7962481415910305,-3.5417285137800882
58.200000000000003,-0.77652456667952752,0.52051912606155681,0.6592943947015778
58.399999999999999,-0.95452494338120342,-0.84604018731646735,0.70484316952232595
58.599999999999994,-0.29628207927185746,0.052162850463987838,-1.5789900196920836
58.799999999999997,-0.19283765162511207,-0.81318082389341761,-0.37327882745151875
59,1.099263498504333,0.62422971432540342,1.6288074279305642
59.200000000000003,-0.31491895634361877,-1.596954950177659,0.83165705758129804
59.399999999999999,1.0455167990396301,-0.67239385350257941,-3.5025874531949928
59.599999999999994,-0.49341296399643325,-0.98703051693689281,-1.2438459395283952
59.799999999999997,-0.81313013454575978,-1.1525937120447864,-1.0292153404416284
60,0.14791081565768463,0.81942040186380161,0.24946450018091842
60.200000000000003,-0.80498099986794736,0.26758666380555418,-1.1458710375589101
60.399999999999999,0.7589526423476618,-0.61395509779008273,-0.0042326979440883983
60.599999999999994,0.025696884781871182,-0.72422708003595937,-0.8963256813712237
60.799999999999997,1.3290705292787397,-0.20427277183843776,-0.73126887481770508
61,-1.8318734116406692,-0.89947514406274198,-1.9926948029688207
61.200000000000003,0.090424091384662328,-0.48858983101731623,-1.7373251370800882
61.399999999999999,-0.26270697111181357,-0.8802055572398495,-0.21401048519272342
61.599999999999994,1.7327255966039052,1.7962093793393492,2.2526773354061724
61.799999999999997,-0.69914493987753701,0.85111468538388513,-1.3871555308975376
62,-0.43721802327911929,-0.06985022156817243,-0.41104156369204586
62.200000000000003,2.3266903881424974,-0.2351493067323151,4.3892921046624007
62.399999999999999,0.74290264490514646,-0.11870023119591741,0.72906207592673566
62.599999999999994,1.3232874966102608,-0.2146999757624844,2.0532836776059376
62.799999999999997,-0.12118236511762358,1.1648467034345327,-0.54568787451051803
63,-1.3075138952454788,-0.65481444710011705,3.0024931416804135
63.200000000000003,1.3211922317866258,-0.8430929609428548,5.0087591059398315
63.399999999999999,1.1128743353711879,-0.71693042883018199,3.6183697752485018
63.599999999999994,-1.6697818376043814,0.65907934034714921,-1.2267516430323813
63.799999999999997,-0.97011477131794399,0.29292246642562741,-0.070322938386812611
64,0.67450718606657245,-0.13698124189998745,1.1094472331659668
64.200000000000003,-0.81689024294828216,-1.6376877725845675,1.1193065861139437
64.400000000000006,-0.04388060068316646,0.20800899066145306,-1.0906137939378997
64.599999999999994,0.83081725421849395,0.20491939702652293,-1.454084409374838
64.799999999999997,-0.13605408052221843,0.98706546183409605,1.1579372073928811
65,-0.98732796315583249,-1.3031601834531075,-3.0433932758944873
65.200000000000003,1.4732370720590096,-1.0503089930409739,0.24357809844510003
65.400000000000006,0.22368026800481411,0.40957674914707098,-2.3516500385683887
65.599999999999994,-0.69375123317194232,-0.74587813664575242,0.7655462091316757
65.799999999999997,0.26455675988414151,-2.1828072839178008,0.41275126397635531
66,-0.61197709033597814,-0.19121352624371538,0.40703101209753778
66.200000000000003,-0.81805137279175211,-0.40089588500518775,-0.40820091111690082
66.400000000000006,-0.17167012470246448,1.0736424966551095,-1.4201631968970869
66.599999999999994,-0.80248975015226653,0.59507963646299289,-2.8119119369485515
66.799999999999997,0.80621540401668557,-0.25466618376885308,1.8656636815481051
67,-0.53369477351036243,-0.74620104985358116,2.4488390232436199
67.200000000000003,-1.6428904460868714,-0.0046205949338856411,1.1600578730763851
67.400000000000006,0.057939685081453841,-0.45990871994532467,-0.3534193021008476
67.599999999999994,0.023084881076060309,0.13521983876970703,0.27085221020561379
67.799999999999997,-0.69242910115507506,-1.0563979707082707,2.6257605077990869
68,1.2705827031240666,-1.2642933577700175,1.8755835470674684
68.200000000000003,-0.16048405919909878,-0.30230814718961546,0.68385062803836127
68.400000000000006,-2.1038278277111297,0.89390503911236774,-0.83575461219432501
68.599999999999994,1.6379437345269201,-1.3939276540825023,5.0627276044410268
68.799999999999997,0.097670463503041413,0.071356154119692969,5.5607308379123745
69,0.53221683480987581,0.71328039440023061,4.7327420238626319
69.200000000000003,0.24949582430161932,0.043469844948529492,-0.45152315697386092
69.400000000000006,1.3417316871968183,-1.7011058452358072,-2.4212158968221349
69.599999999999994,0.76713859828647479,-1.5782172784478887,-1.8609190097624513
69.799999999999997,0.14928368353381857,0.21375164876741234,0.73121859330784345
70,0.37092779862370134,-1.1847094388210839,-2.1093000877549963
70.200000000000003,-1.4586362483935698,0.95329200746134357,0.50674934538259087
70.400000000000006,0.13297350119517704,-1.325886722895095,-5.1315072530539432
70.599999999999994,-0.58645956702050828,0.37649998702973236,0.045355270506280548
70.799999999999997,-1.0061927322285611,-0.88262102457466807,-2.6498436127929379
71,1.1185962558679292,-0.22451362014832421,-0.63247264103256595
71.200000000000003,-0.83936258192775859,-0.93237326557167577,0.22252328450312392
71.400000000000006,0.7249330087901259,-1.8998110799877461,-3.1209650360303374
71.599999999999994,1.4300994775286744,-1.0120932145547539,3.410217475090779
71.799999999999997,0.77560762545948159,-0.047648085006849861,0.089105799008932965
72,-0.54439011896567779,-1.0155904481224491,1.6657678090847148
72.200000000000003,0.66950154351273305,0.81674806971128677,1.1328168311548472
72.400000000000006,-0.0010092245950122838,-0.43488448420313552,-0.3538338071641477
72.599999999999994,0.082570518358953182,-0.42135145168187388,4.9114304613142146
72.799999999999997,-0.27524195345553609,1.2494006203290751,1.4670291227228973
73,0.99798802805080578,-0.083630937173349323,0.79679165199966673
73.200000000000003,-1.051216767716425,0.011418579510082554,3.6734091708094119
73.400000000000006,-0.066460299111227111,-0.53324945549425906,0.90649323326811471
73.599999999999994,-0.33885843741154942,-0.18577633450077372,1.8216466605525135
73.799999999999997,-1.5275404432506623,-0.21513891647967542,1.0854989919335278
74,-0.23615513809235661,-1.26916559668218,-0.46530323299499809
74.200000000000003,0.4222756463350148,0.69271828447519623,2.4188221814347237
74.400000000000006,0.69035392847160071,-0.86423523018098425,2.0899736857706412
74.599999999999994,-0.82856483092374589,-1.0234171461030466,1.9372477587452823
74.799999999999997,-0.082872247318045988,-0.8770239578216521,-1.2442447871608344
75,1.1729085873251854,-0.085000126279497809,-0.085172218588078302
75.200000000000003,0.46704280151394628,0.084720851524092644,3.4113692164563365
75.400000000000006,2.8043647867941517,0.79680806872745646,-0.16368111018020282
75.599999999999994,-0.34927816153400076,0.62599216141484737,-0.074862165057214936
75.799999999999997,-0.93793775712578964,-0.73400994595493696,0.62699419604652618
76,0.3538989170318228,-1.5655952970158213,1.7708519532040643
76.200000000000003,0.28641726815443791,0.4465174131832178,0.67609238891214396
76.400000000000006,-0.93661653495111141,0.60415642706018846,0.13297940099578354
76.599999999999994,0.99606732197203807,0.19064358466104972,0.43275006670611305
76.799999999999997,0.022244880409597885,-0.31499985168947681,1.4751835273725606
77,0.56092950512964479,0.50483976111699025,-0.70645712168192731
77.200000000000003,-0.19078385187177971,0.80813339956336971,2.701263528559402
77.400000000000006,-0.12044778410643917,0.5401996721779897,1.9317455916045825
77.599999999999994,-0.40280905250350191,0.070951184497670683,2.1938126364884729
77.799999999999997,-1.6021582635976159,-1.6644971447134647,2.5050761811013191
78,-0.41093933014067424,0.57491962721435563,-1.8290775953028053
78.200000000000003,-0.1561492759257119,-0.68604507361587852,1.4787891280195593
78.400000000000006,-0.37111216943616704,-0.32246891349798862,2.8730563981047448
78.599999999999994,-0.43214293059579895,0.71060261597049812,-2.5123072236920896
78.799999999999997,-0.46120281823091197,0.2495731129771836,-3.8774627529427277
79,0.83696828735145967,-0.1384570765828326,-0.24763598164736431
79.200000000000003,0.43529887190125671,0.40286631511344223,2.744723611037847
79.400000000000006,-0.26392370784627994,-0.43456654559427782,-0.85580363833320261
79.599999999999994,-0.51526961358909396,-0.14900767489700034,0.45321559789295374
79.799999999999997,-0.74231660619455542,-1.3637895688771811,-1.0533684693980769
80,-0.72173638426577424,0.5523654610220271,-2.5640367512236453
80.200000000000003,-0.0066030897725355073,0.3457082520802745,1.2645349425447174
80.400000000000006,-0.011928039649394375,-0.82917486667731211,-0.11684418435645927
